0.580793,0.579939,0.579087,0.582735,0.581869,0.58099,0.584317,0.583438,0.582542,0.495817,0.48558,0.474861,0.473898,0.462892,0.451305,0.455242,0.44353,0.43119,0.583555,0.584211,0.586085,0.574594,0.576842,0.579166,0.568127,0.570724,0.573408,0.452622,0.446837,0.441115,0.450654,0.444763,0.438952,0.449099,0.443136,0.437239,0.30958,0.302765,0.296268,0.303697,0.29708,0.290778,0.299163,0.292668,0.286528,0.409428,0.397892,0.39685,0.406676,0.395253,0.395016,0.404543,0.39324,0.393621,0.548097,0.541832,0.535329,0.533988,0.527543,0.520822,0.524042,0.517002,0.509653,0.604899,0.60784,0.610864,0.600753,0.604215,0.607777,0.597376,0.601264,0.605254,0.898345
0.811142,0.811573,0.812023,0.81297,0.813402,0.81381,0.814466,0.814861,0.81524,0.482746,0.470151,0.456959,0.460637,0.447209,0.433094,0.44183,0.427645,0.412701,0.710528,0.699933,0.689879,0.695421,0.685976,0.676241,0.68358,0.674404,0.664909,0.363891,0.355138,0.346484,0.361949,0.352893,0.343953,0.360405,0.351121,0.341945,0.331007,0.323794,0.316901,0.324576,0.317636,0.31104,0.31961,0.312877,0.306477,0.523469,0.508485,0.502257,0.519085,0.504368,0.498967,0.5157,0.501185,0.496452,0.515586,0.507788,0.49971,0.499628,0.491599,0.483248,0.488276,0.479603,0.470514,0.742767,0.739424,0.736017,0.733615,0.730968,0.728257,0.726192,0.724097,0.721931,0.150525
0.758107,0.761159,0.764275,0.757016,0.760114,0.763253,0.756123,0.759253,0.762431,0.147728,0.145004,0.142117,0.1439,0.141098,0.138169,0.140634,0.137785,0.134796,0.378187,0.383526,0.390818,0.369902,0.377322,0.384967,0.364478,0.372164,0.380116,0.642674,0.639128,0.635604,0.644882,0.641224,0.637606,0.646639,0.642898,0.639208,0.168247,0.162907,0.157815,0.164738,0.159521,0.154557,0.162079,0.156901,0.152024,0.322127,0.31063,0.311111,0.319898,0.308508,0.309817,0.31819,0.306881,0.308847,0.124161,0.121624,0.118973,0.119959,0.11736,0.114656,0.119812,0.116376,0.112755,0.37242,0.379388,0.386486,0.367852,0.375144,0.382612,0.364141,0.371689,0.379452,0.058244
0.613812,0.613618,0.613451,0.614216,0.614041,0.613877,0.614529,0.614387,0.61422,0.305907,0.300606,0.295038,0.293549,0.287789,0.281734,0.283054,0.276877,0.270376,0.286007,0.289328,0.294813,0.278768,0.284283,0.28995,0.274443,0.28009,0.285922,0.740896,0.744617,0.748289,0.74293,0.746703,0.750442,0.744569,0.748373,0.752135,0.229558,0.223235,0.217206,0.224831,0.218666,0.212797,0.221198,0.215142,0.209392,0.31227,0.300732,0.301325,0.310011,0.298584,0.30005,0.308272,0.296943,0.299061,0.31151,0.307502,0.303325,0.30183,0.297621,0.293225,0.296443,0.291423,0.286166,0.290049,0.294826,0.299683,0.286537,0.291492,0.29655,0.283686,0.288773,0.29401,0.046456
0.630425,0.630039,0.62966,0.631561,0.631199,0.630829,0.632468,0.632127,0.631794,0.444306,0.441086,0.437702,0.429289,0.425568,0.421656,0.416511,0.412338,0.407943,0.360783,0.366952,0.375148,0.357948,0.366283,0.374856,0.357087,0.365711,0.374633,0.758604,0.763162,0.767661,0.758162,0.762762,0.767302,0.757833,0.762468,0.767019,0.254385,0.247549,0.241031,0.249451,0.24277,0.23639,0.245659,0.23905,0.232805,0.327655,0.315438,0.315126,0.325691,0.313566,0.314091,0.324169,0.31214,0.313312,0.44299,0.440544,0.438022,0.431734,0.429111,0.426399,0.424533,0.421248,0.417802,0.356572,0.362907,0.369373,0.356209,0.362787,0.369524,0.355922,0.362694,0.369645,0.137276
0.566089,0.564758,0.563422,0.568582,0.567273,0.565914,0.570624,0.569305,0.567947,0.618082,0.61257,0.606803,0.598028,0.591875,0.585407,0.580975,0.574238,0.567119,0.617844,0.617188,0.617631,0.612329,0.613256,0.614203,0.608639,0.609983,0.611385,0.596369,0.594677,0.592998,0.598276,0.59656,0.594891,0.599804,0.598096,0.596384,0.439237,0.43398,0.428971,0.433594,0.428486,0.423601,0.429236,0.424198,0.41944,0.458298,0.444588,0.44067,0.455931,0.442335,0.439142,0.454103,0.440603,0.437964,0.647241,0.643267,0.639125,0.631617,0.627327,0.622864,0.620049,0.615136,0.610008,0.615341,0.615165,0.614973,0.612795,0.613075,0.613361,0.610726,0.611379,0.612049,0.405528
0.545587,0.546976,0.548406,0.546189,0.547604,0.54905,0.546687,0.548132,0.549567,0.216572,0.206947,0.19683,0.206581,0.196478,0.185843,0.198085,0.187543,0.176446,0.466871,0.4697,0.474142,0.457557,0.462274,0.467115,0.451099,0.456104,0.46128,0.805195,0.803997,0.802794,0.807453,0.806224,0.805022,0.809271,0.808027,0.806771,0.230638,0.223288,0.216296,0.226166,0.218974,0.21211,0.222714,0.215613,0.208866,0.345455,0.332606,0.331393,0.343134,0.330395,0.33001,0.341332,0.328702,0.32897,0.251559,0.243783,0.235712,0.245432,0.237457,0.229178,0.243193,0.2344,0.225222,0.461348,0.463748,0.466198,0.455265,0.458003,0.460808,0.45034,0.453329,0.456412,0.04651
0.752083,0.752871,0.753679,0.75183,0.752616,0.753418,0.751616,0.752422,0.753215,0.251555,0.246337,0.240855,0.241799,0.236508,0.230946,0.233475,0.22812,0.22247,0.415071,0.424013,0.434903,0.404853,0.415747,0.426974,0.397755,0.40887,0.420368,0.402931,0.398957,0.395024,0.398631,0.394638,0.390716,0.39522,0.391241,0.387303,0.230692,0.222989,0.215627,0.226183,0.218649,0.211457,0.222731,0.215276,0.20821,0.345022,0.333432,0.333409,0.342761,0.331262,0.332076,0.341016,0.329613,0.331065,0.280052,0.271883,0.263403,0.272596,0.264332,0.255735,0.269183,0.260182,0.25077,0.420838,0.432369,0.444145,0.415928,0.427865,0.440091,0.411949,0.424212,0.436782,0.000076
0.538279,0.536907,0.535531,0.537066,0.535642,0.534219,0.536079,0.534644,0.533167,0.107094,0.108765,0.110484,0.102594,0.104355,0.106223,0.098761,0.100619,0.102591,0.302739,0.309673,0.318822,0.298393,0.307712,0.317332,0.296398,0.306093,0.31611,0.144892,0.138804,0.132794,0.143963,0.137736,0.131572,0.143241,0.136879,0.130606,0.127984,0.126752,0.125579,0.125033,0.123914,0.122842,0.122786,0.121711,0.120729,0.288493,0.278326,0.280624,0.28705,0.276953,0.280093,0.285936,0.275907,0.279703,0.087903,0.088327,0.08875,0.082172,0.08262,0.08307,0.080901,0.080525,0.080114,0.299416,0.306527,0.3138,0.29798,0.305418,0.313036,0.296806,0.304507,0.312426,0.713036
0.502795,0.499075,0.495325,0.503764,0.500017,0.496231,0.50455,0.500784,0.496951,0.445695,0.447516,0.449415,0.431815,0.433534,0.435324,0.420017,0.421604,0.423279,0.294098,0.300687,0.309523,0.295347,0.304508,0.313967,0.298004,0.307679,0.317691,0.371505,0.370934,0.370345,0.372438,0.3719,0.37139,0.373171,0.372695,0.37222,0.269425,0.264959,0.260702,0.264448,0.26017,0.256083,0.260646,0.256452,0.252492,0.296468,0.282936,0.281882,0.29506,0.281594,0.281408,0.293956,0.280585,0.281033,0.459588,0.460766,0.461989,0.449908,0.451122,0.452385,0.443956,0.444683,0.445425,0.266093,0.274124,0.282335,0.267814,0.276275,0.284926,0.269215,0.27802,0.287041,0.226757
0.452451,0.450407,0.448348,0.45499,0.452919,0.45081,0.45704,0.454953,0.452816,0.71452,0.708862,0.702927,0.700152,0.693889,0.687306,0.687939,0.681137,0.673963,0.555479,0.56233,0.570667,0.553222,0.561767,0.57057,0.552394,0.56129,0.570489,0.428969,0.427802,0.426656,0.431402,0.430188,0.428979,0.433347,0.432086,0.430834,0.479248,0.473086,0.467232,0.474142,0.468104,0.462365,0.470216,0.464247,0.458583,0.432073,0.424924,0.427692,0.430381,0.423323,0.426807,0.429062,0.42211,0.426129,0.721017,0.716715,0.712233,0.710798,0.706237,0.701494,0.703427,0.698391,0.693099,0.550599,0.558211,0.565988,0.550756,0.558768,0.566972,0.550889,0.559214,0.567775,0.651164
0.570186,0.569748,0.569316,0.571721,0.571284,0.57084,0.572964,0.572529,0.572082,0.426546,0.423847,0.421008,0.408465,0.405171,0.401709,0.393094,0.389258,0.385201,0.493588,0.491193,0.490222,0.487543,0.487022,0.486492,0.483721,0.483566,0.48339,0.64951,0.648369,0.647237,0.648792,0.647669,0.646571,0.648241,0.647132,0.646028,0.261617,0.256421,0.25145,0.256669,0.251616,0.246806,0.252877,0.247911,0.243198,0.356145,0.342851,0.341034,0.353894,0.340704,0.339714,0.352136,0.339063,0.338726,0.478945,0.478763,0.47859,0.467775,0.467461,0.467119,0.460511,0.45958,0.458591,0.505943,0.505292,0.504611,0.503771,0.503559,0.503343,0.50202,0.502163,0.50231,0.037795
0.708857,0.709402,0.709965,0.710636,0.711167,0.711714,0.712079,0.712603,0.713127,0.531052,0.521254,0.510961,0.51378,0.50322,0.492103,0.499082,0.48784,0.475995,0.650972,0.646565,0.64304,0.639732,0.636732,0.633612,0.631249,0.628566,0.625786,0.570332,0.568897,0.567488,0.570576,0.569094,0.56764,0.570789,0.569274,0.567753,0.353171,0.345455,0.338099,0.348002,0.340454,0.333278,0.344019,0.336584,0.32953,0.481359,0.468018,0.464047,0.478439,0.46525,0.462026,0.476201,0.463131,0.460503,0.555192,0.547988,0.54051,0.542315,0.534814,0.527012,0.533346,0.525191,0.516678,0.677564,0.676154,0.674718,0.671162,0.670288,0.669393,0.665955,0.665505,0.665058,0.753927
0.622648,0.623565,0.624502,0.623391,0.624346,0.625307,0.62401,0.624983,0.625959,0.293531,0.285128,0.27631,0.281032,0.272205,0.26291,0.27042,0.261179,0.251451,0.352463,0.349043,0.347394,0.341555,0.340138,0.338687,0.334025,0.332747,0.331447,0.80831,0.808499,0.808681,0.807029,0.807222,0.807442,0.806005,0.806234,0.806448,0.233966,0.227118,0.220588,0.229274,0.222592,0.216229,0.225677,0.219076,0.21284,0.335198,0.321717,0.320075,0.332923,0.319539,0.31874,0.331145,0.31787,0.317747,0.29732,0.292348,0.287171,0.287359,0.282287,0.277012,0.281778,0.275994,0.269922,0.349309,0.350135,0.350974,0.342969,0.344105,0.345283,0.337824,0.339211,0.340618,0.014662
0.448441,0.448295,0.448155,0.449579,0.449397,0.449232,0.450488,0.4503,0.450117,0.321173,0.305146,0.288354,0.320347,0.303986,0.286772,0.319668,0.302995,0.28545,0.532884,0.531216,0.530861,0.528726,0.528854,0.528977,0.526368,0.526899,0.527431,0.636109,0.635274,0.634443,0.633497,0.632688,0.631914,0.631432,0.630658,0.629884,0.244742,0.237729,0.231058,0.240741,0.233924,0.227415,0.237666,0.230963,0.224612,0.356545,0.344256,0.343372,0.354298,0.342117,0.342078,0.352563,0.340492,0.341081,0.36762,0.353144,0.338117,0.369919,0.355377,0.340268,0.374216,0.359115,0.343335,0.516692,0.516853,0.517019,0.513954,0.514579,0.515219,0.511745,0.51273,0.513741,0.250407
0.733161,0.733989,0.734822,0.734988,0.735806,0.736642,0.736467,0.737296,0.738112,0.443753,0.436885,0.429694,0.4249,0.417436,0.409589,0.408871,0.400849,0.392398,0.600653,0.596937,0.594298,0.586935,0.584976,0.582929,0.576516,0.575037,0.573488,0.635712,0.630787,0.625934,0.631911,0.626882,0.621941,0.628897,0.623796,0.618748,0.274966,0.267542,0.260445,0.269506,0.262279,0.255379,0.265314,0.258184,0.251441,0.390279,0.375155,0.371022,0.386968,0.372017,0.368751,0.384422,0.369598,0.367014,0.503149,0.497994,0.492659,0.4908,0.485515,0.480036,0.482475,0.476623,0.470514,0.604254,0.599367,0.594363,0.5955,0.591175,0.586746,0.588389,0.584503,0.580515,0.188113
0.764166,0.764108,0.764064,0.764734,0.7647,0.764655,0.765205,0.765178,0.765147,0.347094,0.343824,0.34037,0.329998,0.326241,0.322276,0.315467,0.311243,0.306798,0.325669,0.322972,0.322173,0.317446,0.316647,0.315833,0.31221,0.311389,0.310547,0.62689,0.628639,0.630361,0.62552,0.627335,0.629122,0.62445,0.6263,0.628118,0.236916,0.230631,0.224639,0.232084,0.225952,0.220114,0.228347,0.222321,0.2166,0.326423,0.313406,0.312369,0.324186,0.31127,0.311085,0.322445,0.309644,0.310101,0.341773,0.340507,0.339209,0.328429,0.327019,0.325568,0.319891,0.317738,0.31549,0.305943,0.310221,0.314568,0.30119,0.305698,0.310314,0.297328,0.302032,0.306845,0.052133
0.584404,0.582609,0.580806,0.586516,0.584728,0.582936,0.588217,0.586453,0.584662,0.539924,0.536231,0.532369,0.52492,0.520695,0.516271,0.512147,0.507459,0.502501,0.439254,0.446888,0.456363,0.440453,0.450403,0.460656,0.442741,0.453313,0.464232,0.732121,0.731001,0.729874,0.730933,0.729849,0.72879,0.73,0.728963,0.727928,0.321921,0.318752,0.315751,0.317043,0.314035,0.311191,0.313271,0.310389,0.307659,0.3509,0.339926,0.340406,0.349363,0.338504,0.339824,0.348182,0.337431,0.339368,0.564695,0.561811,0.558816,0.55483,0.551747,0.548557,0.548337,0.544681,0.540848,0.436763,0.445327,0.454073,0.439628,0.448771,0.458133,0.441968,0.451586,0.461457,0.090562
0.336643,0.338813,0.341011,0.339543,0.341703,0.343892,0.341896,0.344051,0.346217,0.448205,0.435738,0.422663,0.435393,0.422365,0.40867,0.424499,0.410963,0.39672,0.838493,0.830615,0.823015,0.825511,0.818696,0.811655,0.815126,0.808797,0.802225,0.703985,0.701224,0.698493,0.703406,0.700542,0.697708,0.702959,0.700002,0.697069,0.334137,0.324866,0.316008,0.329634,0.320516,0.31181,0.326156,0.317131,0.308563,0.664136,0.647417,0.637152,0.661009,0.644507,0.634881,0.658604,0.642271,0.633139,0.48341,0.474053,0.464323,0.474097,0.464543,0.454605,0.468365,0.458181,0.447551,0.845178,0.839706,0.834144,0.835957,0.831173,0.826257,0.828492,0.824209,0.819829,0.499536
0.465888,0.466513,0.467153,0.467617,0.468264,0.468901,0.469034,0.469678,0.470319,0.476068,0.470038,0.463693,0.460491,0.454063,0.447323,0.447254,0.440458,0.433316,0.594028,0.577942,0.562595,0.589147,0.574486,0.559358,0.586044,0.571612,0.556684,0.827513,0.834784,0.841962,0.827835,0.835188,0.842479,0.828101,0.835536,0.842867,0.292921,0.284635,0.276717,0.288313,0.280143,0.272376,0.284762,0.276678,0.269026,0.42463,0.405823,0.397607,0.422679,0.403973,0.396519,0.421184,0.402565,0.3957,0.503293,0.501194,0.498999,0.4924,0.49028,0.488092,0.485278,0.482698,0.479971,0.607033,0.595301,0.583336,0.605361,0.594066,0.582514,0.604013,0.593062,0.581824,0.072145
0.254027,0.251928,0.249811,0.256565,0.254429,0.252261,0.258628,0.256448,0.254249,0.550706,0.542031,0.532948,0.529858,0.520413,0.510501,0.51213,0.501994,0.491313,0.593692,0.595587,0.598735,0.584569,0.587896,0.591302,0.577967,0.58149,0.585131,0.334881,0.332565,0.330251,0.336463,0.33401,0.331591,0.337718,0.335172,0.332652,0.345543,0.339974,0.334684,0.339292,0.333922,0.32879,0.334476,0.329203,0.32421,0.436902,0.427254,0.427547,0.434038,0.424463,0.425477,0.431814,0.42233,0.423912,0.590302,0.584972,0.57944,0.57648,0.570906,0.565107,0.566619,0.560443,0.553979,0.612085,0.616018,0.620055,0.607803,0.612111,0.616523,0.604335,0.60892,0.613642,0.000011
0.661239,0.660193,0.659165,0.662036,0.661,0.659929,0.66268,0.66163,0.660563,0.472848,0.468649,0.464239,0.455649,0.45086,0.445842,0.441003,0.435706,0.43011,0.432155,0.445926,0.461728,0.427107,0.44252,0.458408,0.424248,0.439677,0.455652,0.402693,0.401406,0.400126,0.404488,0.403034,0.401604,0.405903,0.404346,0.402802,0.274642,0.270792,0.267139,0.269506,0.265828,0.262345,0.265538,0.261984,0.258616,0.363172,0.356847,0.361542,0.361337,0.355108,0.36058,0.359935,0.353773,0.359843,0.515187,0.51042,0.50547,0.504333,0.499266,0.493996,0.497206,0.491437,0.485397,0.466815,0.482914,0.499357,0.466477,0.482763,0.499442,0.466195,0.482633,0.499503,0.139902
0.789511,0.790127,0.790763,0.789416,0.790089,0.790758,0.789351,0.790046,0.790745,0.241878,0.243364,0.244925,0.226707,0.227795,0.228921,0.213829,0.21451,0.215238,0.204452,0.210851,0.219733,0.199496,0.208549,0.217881,0.197224,0.206631,0.216352,0.765964,0.763083,0.760235,0.764568,0.761685,0.758849,0.763477,0.760598,0.757726,0.177872,0.176803,0.175787,0.172693,0.17183,0.171018,0.168728,0.167981,0.167326,0.236276,0.228639,0.234224,0.234074,0.226563,0.233103,0.23239,0.22498,0.232255,0.238133,0.24021,0.242382,0.225738,0.227647,0.229632,0.218377,0.21942,0.22051,0.209705,0.216627,0.223704,0.207956,0.215176,0.222586,0.206535,0.214012,0.22167,0.214739
0.564457,0.564356,0.564264,0.565078,0.565024,0.56495,0.565597,0.565558,0.565511,0.353882,0.348461,0.342769,0.346093,0.340647,0.334922,0.339463,0.333984,0.328233,0.328417,0.329474,0.332494,0.32275,0.325676,0.328687,0.319616,0.32252,0.325528,0.817466,0.820046,0.822575,0.819198,0.82172,0.824224,0.820559,0.823079,0.825541,0.239777,0.23288,0.226304,0.235209,0.228455,0.22204,0.231689,0.225028,0.218718,0.327422,0.31524,0.314965,0.32527,0.31318,0.313762,0.3236,0.311622,0.312838,0.346286,0.339874,0.333234,0.340459,0.334092,0.327452,0.338108,0.331186,0.323961,0.315326,0.322418,0.329642,0.312526,0.319749,0.327162,0.310248,0.317595,0.325134,0.000004
0.651014,0.65138,0.651762,0.651611,0.651967,0.652339,0.65209,0.652447,0.652819,0.329918,0.314613,0.298579,0.314291,0.298261,0.281411,0.300997,0.284311,0.266751,0.438063,0.436692,0.436901,0.427834,0.428623,0.42943,0.420661,0.421903,0.423206,0.648508,0.650833,0.653124,0.650221,0.652569,0.654884,0.651599,0.653948,0.656273,0.23814,0.23093,0.224055,0.233418,0.226363,0.219645,0.229794,0.222826,0.216238,0.346521,0.333796,0.332683,0.344266,0.331663,0.331387,0.342519,0.330021,0.330408,0.346764,0.334465,0.321698,0.334476,0.321891,0.3088,0.326799,0.313394,0.299366,0.430943,0.429964,0.428961,0.424668,0.424151,0.423637,0.419584,0.419434,0.41928,0.075255
0.599125,0.59732,0.595506,0.600652,0.598818,0.59696,0.601893,0.600028,0.598153,0.58493,0.582955,0.580861,0.568639,0.566284,0.563791,0.55478,0.552075,0.549204,0.486855,0.489207,0.493117,0.480661,0.484729,0.488916,0.476735,0.480997,0.485422,0.432832,0.431798,0.430785,0.433397,0.432279,0.431182,0.433845,0.432673,0.43151,0.349267,0.346035,0.342974,0.343946,0.340899,0.338,0.339833,0.336903,0.334143,0.370298,0.359457,0.35972,0.368117,0.357356,0.35842,0.36642,0.355751,0.357427,0.620247,0.619407,0.618518,0.60987,0.608976,0.608063,0.602728,0.601438,0.600092,0.485043,0.489509,0.494055,0.482282,0.487068,0.49197,0.480036,0.485076,0.490264,0.037599
0.595202,0.592381,0.589542,0.597253,0.594441,0.591578,0.598929,0.596107,0.59323,0.641982,0.637887,0.633572,0.622494,0.617831,0.612946,0.605914,0.600747,0.595316,0.387835,0.38995,0.393902,0.382816,0.387011,0.391347,0.380072,0.384563,0.389228,0.595924,0.598025,0.600078,0.597444,0.599572,0.601669,0.598669,0.600816,0.602928,0.428965,0.423931,0.419153,0.42239,0.417565,0.412951,0.417316,0.412596,0.408144,0.32609,0.315009,0.315803,0.324428,0.313421,0.31503,0.323141,0.312218,0.314459,0.661129,0.658145,0.655047,0.647285,0.644128,0.640827,0.637141,0.633478,0.629654,0.394779,0.39919,0.403692,0.393457,0.398241,0.403124,0.392392,0.39746,0.402646,0.469385
0.360635,0.360765,0.360903,0.36223,0.362367,0.362492,0.363528,0.363673,0.363791,0.45553,0.453817,0.452013,0.446064,0.44364,0.44111,0.43801,0.434977,0.431783,0.658407,0.653641,0.649758,0.652676,0.648902,0.644999,0.648729,0.64496,0.641058,0.523979,0.525014,0.526028,0.525698,0.526678,0.527655,0.527048,0.528011,0.528954,0.298444,0.294315,0.290398,0.294196,0.290206,0.286408,0.290946,0.287035,0.283326,0.474416,0.463408,0.461774,0.47263,0.461702,0.460743,0.47125,0.460415,0.459968,0.478467,0.478487,0.478524,0.472496,0.47221,0.471912,0.469538,0.468518,0.467418,0.681772,0.681228,0.680679,0.680378,0.680096,0.679823,0.679244,0.679184,0.679123,0.145208
0.610253,0.610686,0.611118,0.61014,0.610605,0.611072,0.610039,0.610536,0.611031,0.23318,0.228161,0.222904,0.225898,0.220824,0.215492,0.219716,0.214561,0.209156,0.255748,0.259346,0.265187,0.248272,0.254165,0.260239,0.243817,0.249869,0.256136,0.870003,0.870974,0.871931,0.870279,0.871237,0.872212,0.870504,0.871467,0.87242,0.202968,0.196919,0.191133,0.198542,0.192659,0.187059,0.195153,0.189367,0.183877,0.28796,0.276475,0.277529,0.285837,0.274464,0.276399,0.284196,0.272909,0.275544,0.218091,0.212841,0.207375,0.21083,0.20552,0.200013,0.207785,0.201744,0.195421,0.241969,0.246904,0.251953,0.237647,0.242765,0.24799,0.234142,0.239394,0.244769,0.070248
0.423408,0.423045,0.422685,0.425521,0.425124,0.424725,0.427244,0.426826,0.426394,0.566823,0.55725,0.54721,0.552706,0.542585,0.531947,0.54069,0.530081,0.518882,0.640988,0.642406,0.644897,0.633732,0.636481,0.639305,0.628551,0.631562,0.634656,0.505222,0.504099,0.502983,0.507404,0.506156,0.504932,0.509135,0.507797,0.506482,0.35542,0.346246,0.337482,0.350777,0.341722,0.333093,0.347189,0.338215,0.329677,0.454785,0.443613,0.442153,0.452452,0.441372,0.440629,0.450638,0.439662,0.439478,0.587082,0.579807,0.572256,0.577321,0.56985,0.56208,0.570823,0.562807,0.554439,0.63601,0.638831,0.641717,0.632163,0.635332,0.638593,0.629023,0.632497,0.636047,0.832835
0.45417,0.450075,0.445945,0.454938,0.450809,0.446638,0.455567,0.451415,0.447191,0.459887,0.463963,0.468226,0.450403,0.454345,0.458505,0.442326,0.44616,0.45022,0.310464,0.317696,0.327129,0.312853,0.322535,0.332531,0.31642,0.326547,0.337042,0.235578,0.233899,0.232245,0.238541,0.236801,0.235087,0.240907,0.239124,0.237359,0.270972,0.267313,0.263809,0.26638,0.262862,0.259532,0.262851,0.259428,0.256202,0.317965,0.305871,0.305856,0.316807,0.304798,0.305576,0.315896,0.303961,0.305376,0.478467,0.48245,0.486601,0.472335,0.476398,0.480608,0.469261,0.472862,0.476604,0.305636,0.313852,0.322239,0.309024,0.317619,0.326407,0.311785,0.320676,0.329817,0.512796
0.616468,0.616707,0.616942,0.616384,0.616639,0.61691,0.616314,0.6166,0.616866,0.27967,0.278843,0.277981,0.2719,0.270944,0.269922,0.265309,0.2642,0.26304,0.260572,0.261813,0.265218,0.253793,0.257164,0.260653,0.249883,0.25331,0.256862,0.808215,0.810884,0.813501,0.80962,0.812325,0.815011,0.810732,0.813482,0.816202,0.211028,0.205984,0.201157,0.206462,0.201557,0.196889,0.202956,0.198144,0.19358,0.28816,0.275847,0.27611,0.285982,0.273758,0.274896,0.284306,0.272155,0.273969,0.276895,0.276252,0.275568,0.270446,0.26974,0.269022,0.26783,0.266457,0.26499,0.271422,0.274574,0.277786,0.268566,0.27183,0.275173,0.266265,0.269616,0.273056,0.066027
0.527081,0.526385,0.525707,0.52933,0.528597,0.527856,0.531174,0.530392,0.529611,0.655243,0.648744,0.641927,0.640468,0.63358,0.62634,0.627909,0.620653,0.613004,0.628912,0.624404,0.620856,0.617834,0.614717,0.611476,0.609528,0.606653,0.603693,0.52266,0.524919,0.527159,0.524065,0.526272,0.528461,0.525198,0.527362,0.529491,0.426104,0.416377,0.407103,0.420599,0.411016,0.401882,0.416334,0.406846,0.397849,0.478828,0.464367,0.459388,0.475623,0.4613,0.45708,0.473132,0.45894,0.455304,0.667331,0.661345,0.655114,0.656485,0.650344,0.643955,0.648775,0.6422,0.635318,0.635657,0.633089,0.63047,0.628999,0.626861,0.624656,0.6236,0.621775,0.619901,0.155344
0.666221,0.665201,0.664164,0.666354,0.665359,0.664329,0.666459,0.665482,0.664471,0.297935,0.298861,0.29982,0.28249,0.283009,0.283538,0.269361,0.269478,0.269627,0.214345,0.220441,0.229,0.211357,0.219917,0.228725,0.210697,0.219458,0.228528,0.620801,0.620283,0.61978,0.620495,0.619953,0.619443,0.620267,0.619717,0.619163,0.21943,0.215734,0.212211,0.214488,0.210968,0.207639,0.21069,0.20729,0.204072,0.263,0.254152,0.25815,0.261177,0.252433,0.257318,0.259788,0.251119,0.25669,0.300397,0.302516,0.304732,0.288378,0.290383,0.292468,0.281094,0.282336,0.283598,0.212393,0.22001,0.227782,0.211873,0.219668,0.227635,0.211451,0.219381,0.22752,0.158468
0.512152,0.512913,0.513691,0.513911,0.514665,0.515427,0.515348,0.516102,0.516855,0.509503,0.501365,0.492844,0.491451,0.482558,0.47321,0.476112,0.466525,0.456424,0.66082,0.661292,0.66277,0.65314,0.654994,0.656896,0.64756,0.649749,0.652008,0.641927,0.641592,0.641256,0.642102,0.641614,0.641158,0.642254,0.641662,0.641067,0.321454,0.315203,0.309262,0.31627,0.310178,0.304359,0.312272,0.30627,0.300566,0.464642,0.454122,0.453116,0.462193,0.451762,0.451476,0.460288,0.44996,0.450228,0.533571,0.527929,0.522055,0.520971,0.515029,0.508847,0.51231,0.505701,0.498767,0.673295,0.675316,0.677369,0.669734,0.672247,0.67482,0.666831,0.669738,0.672721,0.152973
0.627283,0.623495,0.619661,0.629341,0.625549,0.621696,0.630995,0.627213,0.623366,0.656442,0.65868,0.661036,0.639269,0.641115,0.643071,0.624667,0.626152,0.627712,0.240634,0.248716,0.259224,0.241452,0.252202,0.263269,0.243895,0.25507,0.266634,0.512248,0.507227,0.502276,0.511989,0.506937,0.501954,0.511794,0.506715,0.50169,0.444293,0.443449,0.442634,0.437949,0.437263,0.436595,0.433043,0.432453,0.431919,0.223604,0.211636,0.213314,0.223459,0.211549,0.2141,0.223326,0.211495,0.214716,0.671955,0.673819,0.675754,0.659913,0.661654,0.663465,0.651203,0.652502,0.653859,0.237899,0.247292,0.256878,0.240934,0.250707,0.260701,0.243406,0.253478,0.263832,0.373771
0.600635,0.601176,0.601733,0.600895,0.601468,0.602044,0.601113,0.601701,0.602306,0.263221,0.257436,0.251344,0.255756,0.249585,0.243098,0.249401,0.242902,0.236063,0.312494,0.310883,0.311223,0.305739,0.30622,0.306711,0.301746,0.302351,0.302967,0.814605,0.820678,0.826672,0.815163,0.821346,0.82745,0.815615,0.821889,0.82806,0.224557,0.218685,0.213087,0.22016,0.214431,0.208979,0.216771,0.211124,0.205796,0.32619,0.313703,0.313175,0.324105,0.311735,0.312056,0.322492,0.310225,0.311202,0.248417,0.245635,0.242746,0.241519,0.238628,0.23562,0.238647,0.234999,0.231158,0.324601,0.328517,0.332512,0.321773,0.326013,0.330371,0.319497,0.323991,0.328603,0.00004
0.556055,0.553171,0.550266,0.55592,0.552992,0.550049,0.555804,0.552872,0.549883,0.321015,0.32484,0.328822,0.314907,0.318906,0.32311,0.309729,0.313874,0.31823,0.202391,0.206785,0.213628,0.201367,0.208093,0.215026,0.202355,0.209152,0.216191,0.360409,0.358329,0.356264,0.36052,0.35837,0.356252,0.360607,0.358431,0.356261,0.223693,0.219704,0.215885,0.219615,0.215751,0.212077,0.216496,0.212687,0.209113,0.248131,0.238867,0.242721,0.246922,0.237691,0.242385,0.245978,0.236801,0.242133,0.326754,0.32969,0.332737,0.32188,0.324991,0.328209,0.320412,0.323031,0.32573,0.202257,0.21014,0.218182,0.203272,0.211259,0.219424,0.204093,0.212176,0.220456,0.931169
