0.362336,0.362999,0.363675,0.364988,0.36561,0.366226,0.367133,0.367716,0.368311,0.54016,0.529445,0.518207,0.524402,0.513127,0.501277,0.511006,0.499228,0.486799,0.843806,0.835146,0.826696,0.83332,0.825652,0.817731,0.824996,0.817771,0.810289,0.583955,0.586067,0.588132,0.586169,0.588211,0.590238,0.587924,0.589921,0.591884,0.423927,0.413706,0.403962,0.419018,0.408976,0.399404,0.415248,0.405316,0.395879,0.710692,0.697979,0.690743,0.707513,0.695025,0.688414,0.705048,0.692774,0.686627,0.568315,0.559504,0.550358,0.556447,0.547427,0.538045,0.548288,0.538689,0.528652,0.843351,0.837596,0.831728,0.835543,0.830427,0.825188,0.829198,0.824582,0.819845,0.064876
0.60744,0.608156,0.608873,0.608249,0.608984,0.609705,0.608895,0.609647,0.610383,0.331576,0.322821,0.313618,0.318194,0.309098,0.299537,0.306818,0.297412,0.287507,0.368264,0.363895,0.361239,0.360237,0.357725,0.355113,0.355076,0.352598,0.35004,0.865027,0.867846,0.870612,0.865082,0.867897,0.870708,0.865109,0.867959,0.870761,0.237492,0.230368,0.223557,0.232804,0.225832,0.219193,0.229208,0.222321,0.215795,0.336697,0.322676,0.320495,0.334461,0.320535,0.319194,0.332727,0.31889,0.318205,0.340721,0.332694,0.324346,0.330563,0.322418,0.313946,0.324665,0.31584,0.306595,0.36101,0.358329,0.355586,0.356332,0.353757,0.351135,0.352542,0.350042,0.347492,0.068274
0.41393,0.411685,0.409423,0.415982,0.41372,0.411419,0.417642,0.41536,0.413043,0.658605,0.656806,0.654931,0.645503,0.643322,0.641012,0.634358,0.63182,0.629124,0.514168,0.519623,0.526629,0.509983,0.517611,0.525453,0.507656,0.515927,0.52448,0.562288,0.565184,0.568038,0.565551,0.568423,0.571254,0.568161,0.571005,0.573805,0.404138,0.400531,0.397096,0.399473,0.396016,0.392723,0.395886,0.392521,0.389328,0.394009,0.384838,0.38629,0.391984,0.382953,0.385233,0.390417,0.381529,0.384431,0.67508,0.673185,0.671235,0.666138,0.664045,0.661868,0.65997,0.657396,0.654709,0.506772,0.513206,0.519763,0.505583,0.512683,0.519954,0.504616,0.512263,0.520111,0.628013
0.405579,0.40193,0.398232,0.407101,0.403414,0.399691,0.408316,0.404625,0.400866,0.473211,0.474739,0.476333,0.45973,0.460983,0.4623,0.448263,0.449249,0.450308,0.397728,0.405888,0.416023,0.401049,0.411476,0.422206,0.405193,0.416084,0.42735,0.318317,0.315994,0.313673,0.318264,0.315845,0.313444,0.318235,0.315746,0.313268,0.278312,0.275201,0.272237,0.273422,0.270491,0.267704,0.269655,0.266826,0.264182,0.337146,0.325435,0.32546,0.335739,0.3241,0.324923,0.334641,0.323098,0.324521,0.514709,0.516153,0.517669,0.506856,0.508269,0.509738,0.502224,0.503137,0.504074,0.384137,0.393634,0.403332,0.387681,0.397603,0.40778,0.390564,0.400853,0.411412,0.076526
0.458805,0.458486,0.458189,0.459153,0.458848,0.458541,0.459449,0.459135,0.458825,0.245714,0.240084,0.234188,0.23801,0.23211,0.225908,0.231457,0.225303,0.218828,0.443483,0.448672,0.455624,0.437607,0.444891,0.452411,0.434025,0.441738,0.449734,0.518447,0.51879,0.519121,0.518914,0.519234,0.519558,0.519289,0.519604,0.519907,0.234686,0.227996,0.221618,0.23031,0.223775,0.217535,0.226952,0.220489,0.214367,0.34777,0.335663,0.335118,0.345625,0.333622,0.333923,0.343958,0.332077,0.333007,0.283033,0.279062,0.274939,0.279113,0.275148,0.271024,0.278601,0.27398,0.269157,0.458323,0.463484,0.468739,0.456048,0.46164,0.467367,0.454212,0.460145,0.46625,0.033247
0.530119,0.530677,0.531233,0.532019,0.532573,0.53315,0.533566,0.534121,0.534692,0.521091,0.508458,0.49521,0.509829,0.497046,0.483593,0.500273,0.487314,0.473677,0.578685,0.569189,0.56066,0.568424,0.560778,0.552867,0.560892,0.553774,0.546396,0.827894,0.838528,0.849011,0.827474,0.838293,0.848978,0.827152,0.838116,0.848949,0.303283,0.29442,0.285969,0.298674,0.29,0.281753,0.295132,0.286581,0.278483,0.405648,0.391646,0.388337,0.403214,0.389392,0.386924,0.401332,0.387667,0.385853,0.554172,0.545893,0.537316,0.546664,0.538623,0.530258,0.542162,0.533913,0.525267,0.589466,0.582203,0.574772,0.58355,0.576969,0.570213,0.578757,0.572707,0.566482,0.399665
0.653028,0.653422,0.653832,0.654508,0.654931,0.655354,0.655729,0.656176,0.656604,0.459398,0.45658,0.453617,0.443926,0.44052,0.43694,0.430766,0.426831,0.422686,0.46023,0.4546,0.450385,0.456768,0.452947,0.449014,0.455122,0.451569,0.447879,0.949181,0.951283,0.953344,0.949971,0.952122,0.954261,0.950599,0.952803,0.95498,0.26714,0.261077,0.255295,0.262306,0.256365,0.250724,0.258579,0.25272,0.247172,0.345988,0.331598,0.328927,0.343878,0.329608,0.327771,0.34225,0.32809,0.326891,0.480922,0.480728,0.480527,0.469747,0.46939,0.469002,0.462482,0.461494,0.460428,0.444595,0.440889,0.437086,0.443699,0.440269,0.436771,0.442966,0.439774,0.436498,0.062757
0.541837,0.539734,0.537636,0.54194,0.539827,0.537673,0.542041,0.539889,0.537705,0.299498,0.293222,0.286634,0.284983,0.27818,0.271028,0.272652,0.265371,0.257707,0.330952,0.329133,0.32919,0.326493,0.326681,0.326869,0.324357,0.324629,0.324931,0.370631,0.373162,0.375667,0.371198,0.373726,0.376229,0.371647,0.374179,0.37669,0.22981,0.222937,0.216382,0.225042,0.218323,0.211926,0.22137,0.214755,0.208472,0.319913,0.305904,0.304034,0.317762,0.303851,0.302821,0.316102,0.302281,0.301905,0.295964,0.292202,0.288296,0.284513,0.280572,0.276457,0.277704,0.272965,0.267983,0.309828,0.311617,0.313439,0.307319,0.309288,0.311305,0.305286,0.307401,0.309572,0.129115
0.744427,0.741842,0.739225,0.745516,0.74292,0.740288,0.746399,0.743796,0.741161,0.500726,0.498619,0.496402,0.483241,0.480616,0.477874,0.468356,0.465286,0.462036,0.308968,0.309502,0.312057,0.308569,0.311433,0.314398,0.309824,0.313038,0.316352,0.460808,0.459664,0.458524,0.460625,0.45948,0.458355,0.460497,0.459363,0.458236,0.29517,0.290608,0.286261,0.289665,0.285286,0.2811,0.285451,0.281151,0.277087,0.309056,0.295312,0.293861,0.307827,0.294168,0.293554,0.306864,0.293301,0.293342,0.54392,0.543311,0.542662,0.533131,0.532407,0.531654,0.525932,0.524692,0.523379,0.3043,0.308405,0.312608,0.305706,0.31019,0.314782,0.306853,0.31165,0.316573,0.100832
0.481286,0.483178,0.485098,0.483349,0.485248,0.487168,0.485033,0.48693,0.488857,0.366274,0.36116,0.355773,0.350659,0.34521,0.3395,0.337379,0.331625,0.325584,0.748573,0.737116,0.726081,0.738413,0.728373,0.718024,0.730579,0.721115,0.711321,0.876218,0.882948,0.889576,0.875728,0.882426,0.889072,0.875325,0.882037,0.88867,0.291248,0.286269,0.281506,0.286733,0.281943,0.277382,0.283263,0.278595,0.274181,0.55792,0.541268,0.532873,0.555654,0.53923,0.531556,0.553902,0.537654,0.530567,0.421465,0.418845,0.416125,0.410875,0.40827,0.405544,0.404311,0.401175,0.397867,0.768305,0.761771,0.755121,0.761693,0.756007,0.750169,0.756318,0.751299,0.746133,0.194588
0.696219,0.699072,0.701984,0.69539,0.698333,0.701301,0.694746,0.697738,0.700774,0.15649,0.153437,0.150224,0.150636,0.147471,0.14416,0.145661,0.142401,0.138996,0.316662,0.324555,0.33465,0.312281,0.322362,0.332754,0.310245,0.320538,0.331189,0.888712,0.889108,0.889498,0.889814,0.890182,0.890561,0.890687,0.891063,0.891405,0.182585,0.17798,0.173607,0.178857,0.174401,0.170164,0.176015,0.171629,0.167474,0.310222,0.300335,0.302551,0.308603,0.298792,0.301835,0.307354,0.297634,0.301294,0.128354,0.124304,0.120082,0.122077,0.117888,0.113546,0.120187,0.115111,0.109796,0.30754,0.318259,0.329203,0.305967,0.316936,0.328184,0.304672,0.315867,0.327342,0.140434
0.593396,0.593271,0.593173,0.592656,0.592523,0.592367,0.592082,0.591907,0.591723,0.198576,0.189224,0.179425,0.195521,0.185757,0.175494,0.192925,0.182792,0.172142,0.402934,0.405065,0.408974,0.396084,0.400468,0.404982,0.391798,0.396645,0.401661,0.113577,0.113798,0.114003,0.111537,0.111706,0.111875,0.109919,0.110065,0.110208,0.207106,0.201451,0.196059,0.203758,0.198214,0.192954,0.201182,0.195723,0.190543,0.338762,0.326063,0.325122,0.336694,0.324116,0.32403,0.3351,0.322642,0.32319,0.19301,0.190784,0.188473,0.188678,0.18646,0.184136,0.188167,0.1852,0.182103,0.403332,0.406298,0.409339,0.400476,0.403945,0.407513,0.398169,0.402036,0.406004,0.481275
0.359263,0.358217,0.357167,0.360582,0.359455,0.35832,0.361638,0.360466,0.359288,0.391564,0.382131,0.372235,0.381554,0.37193,0.361797,0.373051,0.363224,0.352892,0.587524,0.586337,0.586337,0.575538,0.575994,0.576454,0.566584,0.567394,0.568231,0.40681,0.409273,0.411711,0.410109,0.412631,0.415129,0.412744,0.415303,0.417824,0.27538,0.268701,0.262333,0.271051,0.264542,0.258326,0.267725,0.261311,0.255217,0.410527,0.398982,0.39793,0.408149,0.396731,0.396472,0.406299,0.395014,0.395364,0.429804,0.421687,0.413278,0.424005,0.415921,0.407495,0.421372,0.412793,0.40382,0.614097,0.614793,0.615491,0.608386,0.609578,0.610797,0.603752,0.605341,0.606956,0.435996
0.948146,0.949185,0.950234,0.947861,0.948908,0.949933,0.947654,0.948662,0.949697,0.275013,0.270474,0.265705,0.258784,0.25395,0.248851,0.244985,0.239847,0.23446,0.494031,0.495011,0.497491,0.484156,0.487116,0.490144,0.477171,0.480553,0.484051,0.285603,0.285491,0.285369,0.282116,0.281964,0.281835,0.279361,0.279197,0.27903,0.231016,0.224096,0.217481,0.226271,0.219506,0.213048,0.222628,0.215949,0.209622,0.351599,0.339513,0.338922,0.349315,0.337348,0.337601,0.347549,0.335704,0.336601,0.277405,0.272808,0.268037,0.265045,0.260342,0.255433,0.257581,0.25211,0.246364,0.50668,0.510723,0.51487,0.502281,0.506948,0.511727,0.498702,0.503875,0.509169,0.619437
0.775224,0.775224,0.775238,0.773528,0.77354,0.773526,0.772173,0.772166,0.772155,0.115382,0.120672,0.126185,0.109961,0.115441,0.1212,0.105343,0.110989,0.116934,0.243336,0.25078,0.260624,0.237601,0.247758,0.258229,0.234586,0.245239,0.256249,0.353574,0.350494,0.347441,0.352402,0.349241,0.34614,0.351464,0.348262,0.345109,0.106953,0.108728,0.110423,0.103328,0.105244,0.107085,0.100565,0.102561,0.104507,0.238773,0.229168,0.232838,0.237197,0.227671,0.232242,0.235965,0.226534,0.231796,0.102078,0.106859,0.111806,0.095802,0.100707,0.105793,0.094035,0.098184,0.102516,0.23965,0.246687,0.253866,0.237155,0.244568,0.252159,0.235125,0.242834,0.250761,0.067036
0.674432,0.673891,0.673356,0.676675,0.676135,0.675601,0.678488,0.677959,0.677419,0.681432,0.671185,0.66044,0.66338,0.652051,0.640161,0.648035,0.635757,0.622815,0.595249,0.598799,0.603628,0.591869,0.597098,0.602466,0.59002,0.595665,0.6015,0.530131,0.527083,0.524066,0.529953,0.526834,0.523746,0.529816,0.526635,0.523486,0.482126,0.474456,0.467129,0.476864,0.46927,0.462014,0.472817,0.465239,0.458041,0.458997,0.450057,0.45065,0.457096,0.448245,0.449551,0.455605,0.446867,0.448699,0.720331,0.71142,0.702186,0.707338,0.697796,0.687853,0.697659,0.687322,0.676498,0.597881,0.602145,0.606487,0.597327,0.602039,0.606865,0.596869,0.601948,0.607161,0.503229
0.789181,0.788417,0.787658,0.789451,0.788676,0.787901,0.789663,0.788878,0.788082,0.403514,0.400582,0.397482,0.385958,0.382418,0.378681,0.371033,0.366941,0.362616,0.378156,0.379103,0.381866,0.372191,0.375485,0.378875,0.368689,0.372465,0.376391,0.527413,0.529674,0.5319,0.528979,0.531282,0.533564,0.530236,0.532585,0.534883,0.242943,0.237079,0.231488,0.237966,0.232244,0.226795,0.234118,0.228492,0.223167,0.3335,0.31904,0.31648,0.331338,0.316986,0.315312,0.329674,0.315437,0.314413,0.402602,0.403642,0.404721,0.389015,0.389903,0.390844,0.380066,0.380253,0.380432,0.373403,0.373786,0.374173,0.370724,0.371569,0.372434,0.368565,0.369775,0.371033,0.353271
0.625425,0.624524,0.623625,0.625629,0.624695,0.623729,0.625795,0.624826,0.623822,0.33849,0.323176,0.307132,0.330095,0.314525,0.298158,0.322959,0.307153,0.290487,0.341058,0.33489,0.330465,0.326988,0.322912,0.318704,0.316888,0.312975,0.308934,0.495271,0.503562,0.511758,0.494543,0.502942,0.511245,0.493959,0.50245,0.510829,0.235639,0.228031,0.220794,0.231048,0.22362,0.216547,0.22752,0.220203,0.21325,0.336564,0.322444,0.320188,0.33425,0.320246,0.318849,0.332474,0.318576,0.317823,0.335587,0.324281,0.312528,0.328639,0.317357,0.305621,0.325398,0.313577,0.301203,0.350967,0.347404,0.343775,0.343261,0.340017,0.336679,0.337025,0.333997,0.330874,0.045673
0.621224,0.622762,0.624309,0.619662,0.621242,0.622817,0.618411,0.619999,0.621597,0.04226,0.045028,0.047913,0.034328,0.036992,0.03981,0.027601,0.030157,0.032884,0.258191,0.266655,0.277522,0.251473,0.262456,0.273794,0.247638,0.25897,0.270698,0.551384,0.550968,0.550549,0.553429,0.552958,0.552502,0.555053,0.554546,0.554052,0.050103,0.056604,0.062807,0.046448,0.053111,0.059462,0.043651,0.050389,0.056875,0.234011,0.228589,0.236336,0.232294,0.226965,0.235607,0.230951,0.225718,0.235053,0.046606,0.049523,0.052551,0.039776,0.042621,0.045597,0.037738,0.039663,0.041639,0.262208,0.271517,0.281002,0.259489,0.269126,0.279011,0.257293,0.267204,0.277376,0.593772
0.715107,0.715876,0.716649,0.714504,0.7153,0.716096,0.714021,0.714833,0.715632,0.180517,0.177801,0.174925,0.169711,0.166772,0.163682,0.160529,0.157387,0.154087,0.252801,0.258694,0.266917,0.244529,0.252846,0.261403,0.23942,0.247982,0.25683,0.680252,0.680641,0.68102,0.67982,0.680207,0.680584,0.679479,0.679865,0.68025,0.171251,0.167369,0.163669,0.166512,0.162812,0.159296,0.162871,0.159272,0.155882,0.274806,0.265173,0.268226,0.272568,0.263063,0.267007,0.270845,0.261448,0.266094,0.173828,0.170936,0.167949,0.16402,0.16102,0.157881,0.159049,0.155174,0.151129,0.248188,0.25547,0.262885,0.243637,0.251189,0.258907,0.239964,0.247705,0.255664,0.238505
0.836747,0.836387,0.836055,0.835571,0.835217,0.834829,0.834642,0.834257,0.833847,0.187305,0.176412,0.164965,0.182713,0.171219,0.159138,0.178819,0.166805,0.154157,0.394095,0.398175,0.404113,0.386249,0.392271,0.398459,0.381163,0.387369,0.393775,0.329953,0.327225,0.324521,0.330528,0.32772,0.324968,0.330985,0.328141,0.325326,0.1957,0.18824,0.181125,0.19194,0.184585,0.177582,0.189055,0.181751,0.17483,0.336697,0.324708,0.324461,0.334525,0.322623,0.323201,0.332838,0.321025,0.322242,0.173414,0.170595,0.167668,0.167836,0.16496,0.161969,0.166349,0.16268,0.158834,0.3998,0.406142,0.412617,0.39616,0.40281,0.409621,0.393222,0.400106,0.407187,0.009451
0.614384,0.614717,0.615047,0.615603,0.615941,0.616279,0.616591,0.616932,0.617269,0.396947,0.389708,0.382096,0.380922,0.373208,0.365099,0.367312,0.359151,0.350574,0.486519,0.482022,0.478909,0.477058,0.474538,0.471932,0.470419,0.468312,0.466134,0.725015,0.733797,0.742465,0.72261,0.731644,0.740593,0.720701,0.729952,0.739094,0.243177,0.236464,0.230046,0.238318,0.231764,0.225523,0.234583,0.228122,0.222018,0.343923,0.330574,0.32891,0.341532,0.328307,0.327505,0.339671,0.326567,0.326432,0.419089,0.412201,0.405052,0.407318,0.400241,0.392879,0.399798,0.392037,0.383902,0.458246,0.455058,0.451815,0.45187,0.449159,0.446383,0.446699,0.444349,0.441937,0.000798
0.485192,0.483021,0.480818,0.486141,0.483923,0.481681,0.486922,0.484665,0.482374,0.4471,0.441797,0.436246,0.432203,0.426364,0.420227,0.419554,0.413203,0.406532,0.45962,0.462949,0.467943,0.456799,0.462023,0.467402,0.455699,0.461241,0.466957,0.378483,0.376842,0.375196,0.380306,0.378595,0.376912,0.381754,0.380005,0.378272,0.250355,0.244703,0.239332,0.245447,0.239958,0.234749,0.24168,0.236293,0.231196,0.340177,0.327054,0.32567,0.33802,0.324999,0.324453,0.336365,0.323427,0.323527,0.457229,0.454838,0.452373,0.447014,0.444494,0.441873,0.440632,0.437493,0.434199,0.439097,0.441975,0.444929,0.437754,0.440921,0.444181,0.436652,0.44007,0.443561,0.011727
0.589733,0.58849,0.587226,0.590384,0.589123,0.587844,0.590921,0.589642,0.588341,0.35775,0.353179,0.348361,0.343308,0.338257,0.332948,0.331046,0.325566,0.319781,0.326204,0.321358,0.318334,0.317972,0.315139,0.312213,0.312724,0.309962,0.307112,0.71117,0.714304,0.71741,0.712231,0.715445,0.718631,0.713066,0.716352,0.719587,0.245606,0.23931,0.233307,0.240952,0.234798,0.228956,0.237373,0.231316,0.225581,0.320645,0.305805,0.303131,0.318344,0.30361,0.301788,0.31656,0.30192,0.300758,0.380328,0.376322,0.372147,0.370485,0.366292,0.361932,0.364684,0.359781,0.354629,0.306235,0.306263,0.306302,0.301267,0.301517,0.301789,0.297236,0.297659,0.298094,0.203904
0.569214,0.569015,0.568825,0.569917,0.569697,0.569473,0.570485,0.570246,0.569997,0.34872,0.338509,0.327796,0.336815,0.326258,0.315179,0.32668,0.315842,0.304411,0.455452,0.451264,0.448528,0.445958,0.443761,0.441487,0.439358,0.437537,0.435639,0.613919,0.617281,0.620581,0.616522,0.619938,0.623337,0.618588,0.622066,0.625507,0.241756,0.234953,0.228466,0.237124,0.230478,0.22415,0.233566,0.227012,0.220803,0.346521,0.333168,0.331458,0.344266,0.331037,0.330166,0.342534,0.329409,0.3292,0.395682,0.386018,0.375987,0.387285,0.377455,0.367246,0.382624,0.372131,0.361161,0.461256,0.457649,0.453964,0.456155,0.453014,0.449812,0.452015,0.449251,0.446415,0.345325
0.577234,0.576397,0.575561,0.578676,0.577858,0.577028,0.579828,0.579046,0.578232,0.452973,0.45162,0.450209,0.437012,0.43511,0.433094,0.423457,0.421027,0.418469,0.418552,0.421127,0.425479,0.415941,0.42063,0.425459,0.415126,0.420206,0.425464,0.705861,0.707369,0.708838,0.704741,0.706269,0.707789,0.703845,0.705411,0.706961,0.263506,0.259091,0.254883,0.258548,0.254273,0.250205,0.25472,0.250534,0.246581,0.338095,0.324691,0.323058,0.336079,0.322783,0.321995,0.334514,0.321324,0.321187,0.466445,0.466289,0.466111,0.455244,0.454848,0.454454,0.448013,0.44693,0.445783,0.407647,0.41072,0.413872,0.407204,0.410659,0.414198,0.406849,0.410595,0.414455,0.00149
0.738004,0.740795,0.743628,0.737312,0.740183,0.743076,0.736744,0.739684,0.74265,0.162473,0.159609,0.15661,0.152628,0.149562,0.146322,0.144272,0.140993,0.137532,0.342325,0.34774,0.355213,0.336529,0.344048,0.351796,0.333261,0.340976,0.34896,0.751164,0.749862,0.748556,0.754377,0.752961,0.751574,0.756947,0.755451,0.753963,0.174579,0.169232,0.164132,0.169953,0.164749,0.159815,0.166403,0.161289,0.156457,0.315517,0.304417,0.305372,0.31349,0.30247,0.304276,0.31191,0.300994,0.30345,0.129981,0.12687,0.123641,0.121334,0.118102,0.114757,0.117498,0.113364,0.109047,0.333262,0.341243,0.349374,0.330374,0.338571,0.346966,0.328023,0.336409,0.345001,0.049442
0.380147,0.378704,0.377252,0.381327,0.379821,0.378304,0.382265,0.380733,0.379157,0.396726,0.387753,0.378356,0.37621,0.366602,0.356486,0.358762,0.348562,0.3378,0.552243,0.553733,0.556569,0.541252,0.544447,0.547732,0.533198,0.536745,0.540397,0.121938,0.119438,0.116954,0.120173,0.117542,0.11493,0.118782,0.116031,0.113326,0.255519,0.248937,0.242645,0.250154,0.243764,0.237663,0.246038,0.239757,0.233807,0.38252,0.371784,0.371957,0.379848,0.369255,0.370253,0.377794,0.367306,0.368941,0.454343,0.448162,0.441763,0.441662,0.435327,0.42872,0.433267,0.426275,0.418942,0.604914,0.60753,0.610205,0.600676,0.603811,0.607022,0.597222,0.600781,0.604418,0.311976
0.693303,0.692982,0.692669,0.692458,0.692143,0.691799,0.691782,0.691447,0.69112,0.212878,0.207109,0.201065,0.201253,0.195018,0.188464,0.191371,0.184709,0.177718,0.271686,0.277487,0.285577,0.264912,0.273071,0.281481,0.261001,0.269403,0.278084,0.430113,0.425954,0.421837,0.431214,0.426926,0.422682,0.432103,0.427713,0.423369,0.193469,0.189505,0.185726,0.188726,0.184927,0.181316,0.185093,0.181381,0.1779,0.295303,0.285976,0.288943,0.293167,0.283939,0.28781,0.29152,0.282391,0.286935,0.203294,0.200773,0.19814,0.192882,0.190203,0.187416,0.187287,0.183752,0.180045,0.267813,0.276871,0.2861,0.26448,0.273851,0.283463,0.261764,0.271406,0.281302,0.000233
0.71719,0.71879,0.72042,0.717296,0.718944,0.720602,0.717383,0.719068,0.720766,0.22606,0.22257,0.2189,0.210952,0.207133,0.203118,0.198085,0.193975,0.189638,0.32057,0.32485,0.331236,0.312791,0.319347,0.326104,0.307921,0.314751,0.321835,0.837909,0.840487,0.843014,0.838795,0.841415,0.843999,0.839499,0.842165,0.844771,0.208707,0.204227,0.199955,0.203811,0.199517,0.195432,0.200028,0.195857,0.191905,0.313419,0.302335,0.303341,0.311095,0.300125,0.302007,0.3093,0.298451,0.301003,0.223464,0.221596,0.21964,0.211299,0.209362,0.207347,0.204168,0.201478,0.198636,0.309337,0.316273,0.323337,0.304907,0.312179,0.319627,0.301323,0.308849,0.316589,0.00232
0.667593,0.66822,0.668848,0.667378,0.668009,0.668642,0.667204,0.667852,0.668483,0.218609,0.211293,0.20363,0.209932,0.20232,0.194336,0.20255,0.194688,0.186414,0.317242,0.31962,0.32403,0.30795,0.312658,0.317508,0.30184,0.30687,0.312079,0.783258,0.786699,0.790094,0.784369,0.787871,0.791342,0.785262,0.788817,0.792332,0.205271,0.198377,0.191802,0.20072,0.193979,0.187578,0.19722,0.190578,0.184303,0.308607,0.29594,0.295537,0.306306,0.293766,0.294227,0.304523,0.292092,0.293235,0.211458,0.205305,0.198918,0.203279,0.196996,0.190443,0.199524,0.192407,0.18496,0.294226,0.297899,0.301644,0.288488,0.292471,0.296566,0.283809,0.288058,0.292418,0.001945
0.727293,0.728213,0.729156,0.727339,0.72829,0.729244,0.727367,0.728339,0.729316,0.218546,0.214218,0.209685,0.203148,0.198536,0.193689,0.190048,0.185168,0.180018,0.293655,0.300098,0.308768,0.283841,0.292527,0.30148,0.277358,0.286242,0.29542,0.788123,0.78651,0.784929,0.787557,0.785952,0.784378,0.787128,0.785526,0.78393,0.200846,0.195724,0.190858,0.195838,0.19091,0.186205,0.191983,0.187165,0.182612,0.296668,0.285927,0.287541,0.294219,0.283585,0.286088,0.292311,0.281794,0.284993,0.219239,0.214693,0.209974,0.206772,0.202091,0.197205,0.199443,0.193905,0.188107,0.276075,0.284025,0.292123,0.270071,0.278265,0.28664,0.265205,0.273585,0.282169,0.251776
0.678234,0.678829,0.67946,0.678184,0.678768,0.679353,0.678141,0.678708,0.679276,0.210447,0.20273,0.19463,0.200217,0.192246,0.183885,0.19152,0.183335,0.174703,0.49716,0.501125,0.506663,0.489909,0.495847,0.501946,0.485077,0.491446,0.498033,0.25238,0.25066,0.248932,0.248261,0.246524,0.244812,0.244981,0.243266,0.241552,0.227238,0.219546,0.212211,0.222864,0.215323,0.208158,0.21951,0.212065,0.205008,0.354447,0.342851,0.342695,0.352146,0.340656,0.341327,0.350349,0.338985,0.340301,0.260248,0.252083,0.243607,0.254778,0.246575,0.238025,0.253067,0.24417,0.234849,0.498557,0.503414,0.508392,0.493526,0.49885,0.504318,0.489438,0.495145,0.500985,0.00511
0.582078,0.58048,0.578859,0.583377,0.581781,0.580184,0.584421,0.582845,0.581245,0.555363,0.555554,0.555747,0.541031,0.540826,0.540593,0.528833,0.528265,0.527648,0.394904,0.397166,0.401265,0.391754,0.396165,0.400724,0.39055,0.395329,0.40029,0.656854,0.659743,0.662606,0.657931,0.660903,0.663865,0.658783,0.661845,0.664859,0.317388,0.313833,0.310447,0.312424,0.30903,0.305782,0.30862,0.305294,0.302159,0.336397,0.32446,0.324267,0.33459,0.322767,0.323404,0.33317,0.321465,0.322762,0.563053,0.564068,0.565106,0.553019,0.553907,0.55483,0.546382,0.546745,0.547108,0.402933,0.406391,0.409919,0.402811,0.40668,0.410627,0.402716,0.406907,0.411207,0.042755
0.153271,0.149897,0.146491,0.156971,0.153554,0.150095,0.159985,0.156524,0.153029,0.811764,0.812327,0.812915,0.796528,0.796999,0.797495,0.783575,0.783946,0.784326,0.587906,0.592359,0.598121,0.58143,0.587567,0.593886,0.577015,0.583583,0.590373,0.47405,0.476155,0.478226,0.476045,0.478113,0.480163,0.477648,0.479685,0.481706,0.613619,0.613612,0.613598,0.607182,0.607396,0.607612,0.602184,0.602569,0.602955,0.48792,0.484179,0.489246,0.485478,0.48187,0.487634,0.483572,0.480102,0.486406,0.818757,0.819043,0.819355,0.807781,0.808165,0.808547,0.7994,0.799654,0.799901,0.5916,0.598265,0.605076,0.588818,0.596009,0.603388,0.586545,0.594183,0.602006,0.812714
0.547948,0.548511,0.54909,0.550751,0.551283,0.551837,0.553013,0.553534,0.554053,0.587646,0.578027,0.567923,0.569384,0.559214,0.548524,0.553838,0.543165,0.531935,0.710574,0.705877,0.701899,0.696395,0.693011,0.689509,0.685342,0.682316,0.679197,0.703222,0.703736,0.704223,0.702794,0.703273,0.703757,0.702461,0.702922,0.703367,0.42184,0.413812,0.406159,0.416015,0.408188,0.400727,0.411528,0.40382,0.396519,0.560851,0.550207,0.547448,0.556965,0.546504,0.544485,0.553949,0.543666,0.542218,0.620199,0.612942,0.605426,0.606603,0.599199,0.591513,0.596797,0.588922,0.580684,0.728025,0.726186,0.724315,0.718578,0.717352,0.716097,0.710921,0.710153,0.70938,0.121689
0.73047,0.729871,0.729261,0.729576,0.72897,0.728368,0.728858,0.728252,0.727634,0.17387,0.172566,0.17117,0.162133,0.160399,0.158593,0.152144,0.150038,0.147849,0.219276,0.222645,0.22837,0.213801,0.21965,0.225695,0.211071,0.217159,0.22348,0.490137,0.492457,0.494725,0.491968,0.494296,0.496619,0.49343,0.495789,0.498111,0.15497,0.15342,0.151945,0.150162,0.148789,0.147491,0.146472,0.145199,0.144044,0.244434,0.234934,0.23861,0.242391,0.232986,0.237579,0.240821,0.231511,0.236812,0.180158,0.181331,0.182531,0.170569,0.171605,0.172682,0.16573,0.165909,0.166063,0.222128,0.228778,0.235562,0.220014,0.226958,0.234069,0.218303,0.225466,0.232834,0.234248
0.623359,0.6251,0.626853,0.624363,0.626142,0.627936,0.625171,0.626969,0.628798,0.30365,0.297811,0.291696,0.291493,0.285499,0.279181,0.281169,0.274994,0.268494,0.506015,0.518056,0.531868,0.497332,0.511298,0.525708,0.491299,0.505684,0.520577,0.594605,0.59534,0.59606,0.595842,0.596482,0.597124,0.596834,0.597416,0.597966,0.233462,0.226046,0.218991,0.228765,0.221512,0.214605,0.225143,0.217983,0.211198,0.369516,0.361176,0.363847,0.367405,0.359187,0.362693,0.365772,0.357682,0.361815,0.351595,0.34335,0.33479,0.343676,0.335444,0.326897,0.339607,0.330803,0.321597,0.515971,0.527515,0.539292,0.511635,0.523516,0.535669,0.508104,0.520247,0.532709,0.000004
