0.682401,0.683262,0.684144,0.682312,0.683215,0.684121,0.682232,0.68317,0.684112,0.242825,0.23716,0.23121,0.233881,0.228027,0.221874,0.226281,0.220246,0.213914,0.316509,0.321498,0.328608,0.308786,0.316097,0.323632,0.303976,0.311595,0.319497,0.806149,0.807093,0.808022,0.807594,0.808518,0.809443,0.808757,0.809681,0.810565,0.213421,0.207178,0.201243,0.208816,0.20274,0.196956,0.205264,0.199304,0.193646,0.313153,0.301806,0.302567,0.310917,0.299692,0.301318,0.309189,0.298074,0.300376,0.229938,0.223886,0.217604,0.221615,0.215446,0.209029,0.217644,0.210699,0.203415,0.299063,0.305658,0.312388,0.294494,0.301424,0.308521,0.290769,0.297971,0.305362,0.043447
0.814214,0.813876,0.813532,0.813855,0.813507,0.813144,0.813582,0.813206,0.812839,0.262195,0.258163,0.253925,0.252081,0.24761,0.242911,0.24348,0.238625,0.233519,0.360142,0.356647,0.354899,0.355211,0.354003,0.352753,0.352612,0.351789,0.35096,0.335087,0.343543,0.351884,0.332475,0.341126,0.349676,0.33041,0.339221,0.34792,0.219448,0.213608,0.208023,0.214821,0.209134,0.203721,0.211276,0.205676,0.200378,0.326773,0.312563,0.31037,0.324623,0.310531,0.309191,0.322967,0.308969,0.308297,0.242295,0.243069,0.243872,0.232222,0.232956,0.233736,0.226768,0.226777,0.226752,0.347819,0.348226,0.348653,0.34535,0.346265,0.347187,0.343355,0.344657,0.345979,0.081589
0.179606,0.179685,0.17975,0.182797,0.182814,0.182859,0.18536,0.185383,0.185373,0.644666,0.634138,0.623099,0.631497,0.62042,0.608793,0.620285,0.608723,0.596553,0.745779,0.738714,0.732186,0.734268,0.728358,0.722235,0.725339,0.719751,0.713949,0.491519,0.49072,0.489937,0.493052,0.492143,0.491252,0.494254,0.493285,0.492305,0.466187,0.455448,0.445209,0.46127,0.450704,0.440614,0.457486,0.447013,0.437041,0.612168,0.598688,0.592364,0.608809,0.595513,0.589879,0.606214,0.593071,0.587954,0.657828,0.649682,0.641243,0.64756,0.639231,0.63055,0.640368,0.631564,0.622357,0.758507,0.755098,0.751623,0.750787,0.747941,0.74501,0.744535,0.742102,0.739606,0.368389
0.633741,0.636286,0.638869,0.633035,0.635663,0.638297,0.632468,0.635142,0.637839,0.157863,0.154924,0.151846,0.153276,0.150176,0.146935,0.149366,0.146135,0.142743,0.270068,0.277425,0.287119,0.264,0.273715,0.283746,0.260658,0.270624,0.280939,0.909393,0.908901,0.908399,0.910683,0.910173,0.909685,0.91171,0.9112,0.910681,0.167797,0.164365,0.161094,0.164141,0.160841,0.157689,0.161355,0.158112,0.155045,0.285429,0.275979,0.279028,0.283717,0.274352,0.278261,0.282408,0.273128,0.277669,0.14972,0.146816,0.143817,0.144973,0.14196,0.138842,0.144254,0.14041,0.136381,0.272727,0.281061,0.289582,0.270256,0.27884,0.287647,0.268262,0.277039,0.286063,0.060451
0.663305,0.665742,0.668234,0.662313,0.664818,0.667362,0.661519,0.66407,0.666661,0.120592,0.120414,0.120196,0.114787,0.114445,0.114069,0.109841,0.109342,0.108848,0.312296,0.320381,0.330685,0.305971,0.31638,0.327092,0.302339,0.313038,0.324109,0.747747,0.742801,0.737912,0.747845,0.742755,0.737755,0.747912,0.742748,0.737635,0.143312,0.141404,0.139586,0.139696,0.137886,0.136171,0.136929,0.135161,0.133519,0.293854,0.284605,0.28767,0.292034,0.282863,0.286776,0.290634,0.281527,0.286094,0.112473,0.111732,0.110979,0.106814,0.105934,0.105019,0.10549,0.103693,0.101784,0.310734,0.318989,0.327399,0.307964,0.3165,0.325243,0.305716,0.314482,0.323479,0.161229
0.64341,0.643737,0.644061,0.643754,0.64405,0.644327,0.644047,0.644291,0.644549,0.263063,0.254189,0.244875,0.250024,0.24059,0.230674,0.238932,0.229003,0.218549,0.503038,0.50021,0.498749,0.493095,0.492423,0.491723,0.486028,0.48596,0.485905,0.395969,0.393476,0.390989,0.395255,0.392718,0.390204,0.394691,0.392137,0.389592,0.230746,0.224342,0.218236,0.226113,0.219866,0.213919,0.222542,0.216386,0.210574,0.354014,0.339877,0.337294,0.351661,0.337653,0.335926,0.349858,0.335955,0.334873,0.302502,0.297806,0.292947,0.293439,0.288635,0.283622,0.288589,0.283035,0.277236,0.550169,0.544927,0.539574,0.545672,0.541064,0.536329,0.542024,0.53791,0.533671,0.172657
0.640962,0.640648,0.640325,0.641673,0.641348,0.641014,0.642262,0.641921,0.641588,0.364474,0.361629,0.358619,0.350465,0.347202,0.343772,0.338537,0.3349,0.331074,0.328753,0.32575,0.324596,0.320137,0.31941,0.318656,0.31458,0.314148,0.313724,0.73743,0.739705,0.741947,0.737968,0.740274,0.742563,0.738396,0.740739,0.743042,0.242853,0.23678,0.23099,0.238177,0.232244,0.226611,0.234566,0.228727,0.2232,0.322777,0.308201,0.305727,0.320464,0.306003,0.304386,0.31868,0.304306,0.303358,0.379674,0.377832,0.375937,0.369644,0.367677,0.365632,0.36369,0.361046,0.358269,0.318044,0.318306,0.318553,0.312987,0.313625,0.314263,0.308897,0.309814,0.310755,0.165548
0.370269,0.365529,0.360763,0.373192,0.368452,0.363649,0.375557,0.3708,0.365999,0.686357,0.684013,0.681535,0.676382,0.673858,0.671188,0.667896,0.665202,0.662356,0.36692,0.376961,0.389119,0.366856,0.378672,0.390852,0.368268,0.380076,0.392292,0.466324,0.471179,0.47595,0.467817,0.472698,0.477526,0.469018,0.473936,0.478788,0.436539,0.426109,0.416149,0.432101,0.4218,0.411963,0.428685,0.418447,0.408702,0.345189,0.338505,0.343163,0.344234,0.337573,0.342955,0.343484,0.336866,0.342809,0.693114,0.689298,0.685337,0.68635,0.682462,0.678418,0.681934,0.677702,0.673266,0.391447,0.402759,0.414327,0.39507,0.406494,0.418194,0.398,0.409521,0.421361,0.525509
0.666586,0.667469,0.668357,0.666753,0.667678,0.668607,0.666892,0.667852,0.668816,0.24382,0.234445,0.224608,0.232423,0.2226,0.212275,0.222726,0.212507,0.201732,0.29909,0.303714,0.310483,0.28964,0.296437,0.303458,0.283424,0.290396,0.297613,0.823316,0.820204,0.817127,0.822496,0.819254,0.816065,0.82185,0.818505,0.815203,0.217091,0.211236,0.205654,0.212363,0.206683,0.201276,0.208744,0.203154,0.197882,0.313552,0.302764,0.304034,0.311257,0.300575,0.302727,0.309474,0.298906,0.301737,0.2304,0.224552,0.218465,0.220467,0.214506,0.208288,0.215183,0.208419,0.20134,0.29395,0.303392,0.313031,0.288519,0.2983,0.308317,0.284101,0.294158,0.304464,0.186729
0.845601,0.844467,0.843353,0.845457,0.844354,0.843209,0.845354,0.844242,0.843116,0.391927,0.389628,0.387224,0.378348,0.375498,0.372485,0.3668,0.363445,0.359915,0.371882,0.37468,0.379364,0.371805,0.376835,0.382001,0.373195,0.378617,0.384212,0.489167,0.488303,0.487457,0.490304,0.48938,0.488476,0.491191,0.490241,0.489294,0.247207,0.241576,0.236208,0.242427,0.236958,0.231735,0.238751,0.233368,0.228257,0.331285,0.317669,0.315948,0.329477,0.315959,0.315077,0.328076,0.314652,0.314413,0.424032,0.424464,0.424914,0.415209,0.415492,0.415786,0.410096,0.409714,0.409314,0.363299,0.368137,0.373075,0.364657,0.369921,0.375297,0.365769,0.371362,0.377119,0.509321
0.533192,0.534307,0.535461,0.534291,0.535398,0.536516,0.535195,0.536282,0.53739,0.354766,0.346765,0.338368,0.347599,0.339485,0.330956,0.341514,0.333271,0.324608,0.63108,0.621503,0.612754,0.621886,0.613759,0.605368,0.615141,0.607319,0.599226,0.608721,0.602496,0.596342,0.610053,0.603708,0.59745,0.611109,0.60468,0.59832,0.260142,0.252767,0.245734,0.255861,0.248633,0.241749,0.252567,0.245439,0.238667,0.454885,0.439184,0.433415,0.452889,0.437325,0.432301,0.45135,0.435894,0.431451,0.37572,0.368136,0.360279,0.370517,0.362978,0.355137,0.368578,0.36053,0.352112,0.678363,0.674416,0.670389,0.673712,0.670381,0.666971,0.669934,0.667092,0.664175,0.580527
0.88355,0.884078,0.884628,0.88294,0.883483,0.884019,0.882481,0.882999,0.883537,0.234048,0.225527,0.216601,0.221688,0.212858,0.203578,0.211166,0.202053,0.192461,0.40927,0.418349,0.429396,0.401543,0.412779,0.424359,0.396507,0.40814,0.420174,0.374986,0.368754,0.362575,0.370758,0.36441,0.358144,0.367418,0.360981,0.354617,0.216551,0.209427,0.20265,0.211801,0.204848,0.198245,0.208141,0.201305,0.194812,0.335731,0.323717,0.323445,0.333457,0.321531,0.322121,0.331683,0.319879,0.321111,0.21023,0.205386,0.200358,0.198816,0.193962,0.188913,0.192387,0.186798,0.180929,0.388759,0.398724,0.408884,0.383934,0.394339,0.40498,0.380026,0.390768,0.401794,0.059559
0.681793,0.684117,0.68646,0.683543,0.685848,0.688153,0.684988,0.687247,0.689543,0.378161,0.365765,0.352779,0.36201,0.349077,0.335484,0.348278,0.334849,0.320705,0.757565,0.743339,0.729432,0.742666,0.72952,0.715967,0.73089,0.718055,0.704773,0.480647,0.46813,0.455761,0.479437,0.466658,0.454059,0.478472,0.465514,0.452706,0.282612,0.273989,0.265766,0.277671,0.269239,0.261223,0.273875,0.265565,0.25768,0.577701,0.557081,0.544562,0.574149,0.553746,0.541981,0.571413,0.551202,0.540017,0.413668,0.403479,0.392903,0.401853,0.391469,0.380668,0.394307,0.383233,0.371656,0.80797,0.799854,0.791574,0.798802,0.79143,0.783879,0.791375,0.784572,0.777589,0.642883
0.707416,0.707919,0.708422,0.708294,0.708795,0.709312,0.709011,0.709518,0.710026,0.41799,0.406253,0.393941,0.402749,0.390749,0.378153,0.389787,0.377548,0.364672,0.361775,0.357796,0.355559,0.349736,0.347455,0.345098,0.34126,0.338867,0.336397,0.753024,0.754474,0.755903,0.750656,0.752228,0.753777,0.748783,0.750444,0.752089,0.242062,0.235146,0.228552,0.237176,0.230444,0.224033,0.233411,0.226794,0.220524,0.336247,0.322626,0.320849,0.333959,0.320455,0.319507,0.332189,0.318781,0.318496,0.407465,0.397827,0.387838,0.395418,0.385764,0.37574,0.387691,0.377507,0.366859,0.365955,0.365902,0.365859,0.359174,0.359243,0.359331,0.353679,0.353839,0.354004,0.035417
0.590931,0.591003,0.591085,0.593558,0.593639,0.593735,0.595688,0.595793,0.595876,0.543097,0.537588,0.531823,0.524143,0.518073,0.511693,0.508012,0.501434,0.494502,0.589646,0.585391,0.582215,0.579404,0.57637,0.573249,0.571885,0.568885,0.56578,0.776042,0.777695,0.779325,0.776125,0.777774,0.779415,0.776197,0.777845,0.779476,0.336692,0.329521,0.322668,0.331109,0.324064,0.31737,0.326793,0.319855,0.313258,0.416438,0.401775,0.39764,0.413537,0.398947,0.395564,0.411298,0.396788,0.393988,0.56916,0.56605,0.562822,0.554652,0.551384,0.547985,0.544312,0.54047,0.53646,0.594671,0.593734,0.592778,0.588557,0.587849,0.587107,0.583596,0.58304,0.582486,0.390305
0,0,0,0,0,0,0,0,0,0.124396,0.122611,0.120709,0.111143,0.109168,0.107074,0.099886,0.0977,0.095429,0.303731,0.311038,0.320584,0.290893,0.300473,0.310331,0.281896,0.291681,0.301806,0.29956,0.298397,0.297221,0.299075,0.297789,0.296523,0.298689,0.297325,0.295973,0.151552,0.149643,0.147825,0.146703,0.145,0.143371,0.142975,0.141382,0.139923,0.322693,0.31481,0.318689,0.320496,0.312715,0.317472,0.318775,0.311119,0.316554,0.098905,0.096415,0.093831,0.086812,0.084137,0.081354,0.080217,0.076563,0.072749,0.337761,0.347497,0.357452,0.331541,0.341664,0.352032,0.326471,0.336907,0.347603,0.274115
0.546906,0.55071,0.554581,0.546692,0.550551,0.554467,0.546513,0.550432,0.554368,0.1572,0.153163,0.148934,0.157405,0.153445,0.149266,0.157601,0.153687,0.149574,0.404797,0.408976,0.415,0.396672,0.402808,0.409113,0.391346,0.397676,0.404225,0.8264,0.822305,0.818257,0.82449,0.820331,0.816236,0.82297,0.818768,0.814604,0.190663,0.184393,0.17843,0.188111,0.181962,0.176108,0.186161,0.18007,0.174304,0.335165,0.323386,0.323364,0.332972,0.321274,0.322074,0.331272,0.31966,0.321095,0.129311,0.125246,0.121026,0.127801,0.123724,0.119466,0.12985,0.124981,0.119899,0.399985,0.406717,0.413574,0.3955,0.402546,0.409762,0.391855,0.399157,0.406651,0.075707
0.517325,0.513646,0.509937,0.517015,0.513305,0.509536,0.516752,0.513018,0.509216,0.288242,0.289296,0.290373,0.278652,0.27974,0.280883,0.270502,0.271599,0.272764,0.141889,0.14305,0.14673,0.13892,0.142628,0.146434,0.138453,0.142257,0.146218,0.319144,0.316436,0.313736,0.321326,0.318576,0.315848,0.323071,0.32029,0.317538,0.202303,0.198851,0.195578,0.197752,0.194493,0.19138,0.194274,0.191099,0.188129,0.197013,0.186603,0.190227,0.195482,0.18515,0.189697,0.194299,0.184037,0.189318,0.287657,0.288564,0.289505,0.279824,0.28082,0.281839,0.276042,0.276443,0.276845,0.144733,0.149679,0.15472,0.14449,0.149616,0.154866,0.144301,0.149569,0.154975,0.055211
0.75677,0.755104,0.753451,0.756496,0.754813,0.753103,0.756279,0.754566,0.752812,0.318678,0.316665,0.314544,0.303491,0.301132,0.298652,0.290562,0.287891,0.285067,0.290525,0.2915,0.294577,0.285233,0.288664,0.292198,0.282489,0.286305,0.290244,0.460363,0.461449,0.462496,0.461866,0.462897,0.463939,0.463062,0.464077,0.465071,0.23008,0.224377,0.218957,0.225252,0.219729,0.214471,0.22156,0.216117,0.210984,0.298533,0.284935,0.2838,0.296306,0.282815,0.282581,0.294588,0.281213,0.281645,0.322353,0.321763,0.321168,0.310756,0.310102,0.309422,0.303727,0.302392,0.300981,0.253102,0.256402,0.259764,0.24952,0.253163,0.256878,0.246601,0.250521,0.254529,0.142087
0.451844,0.448522,0.445173,0.45251,0.449135,0.445726,0.453053,0.449638,0.446175,0.447479,0.44527,0.442946,0.434664,0.43209,0.429384,0.423771,0.420874,0.417807,0.447559,0.456292,0.466873,0.444427,0.455333,0.466589,0.443116,0.454534,0.46636,0.177351,0.168502,0.159733,0.178917,0.169775,0.160731,0.180171,0.170801,0.161526,0.259117,0.253962,0.249047,0.254386,0.249387,0.244646,0.250758,0.24586,0.241228,0.343091,0.330888,0.330329,0.341014,0.328901,0.32918,0.339387,0.327383,0.328313,0.487842,0.484838,0.481735,0.480872,0.477766,0.474536,0.477049,0.473378,0.469528,0.421238,0.427776,0.434451,0.41983,0.426746,0.43383,0.418678,0.425908,0.433344,0.021458
0.47146,0.470143,0.468837,0.471225,0.469851,0.46848,0.471028,0.469626,0.468199,0.213857,0.20824,0.202339,0.205479,0.199316,0.192838,0.198366,0.191718,0.184741,0.391148,0.389873,0.390315,0.384439,0.385299,0.386195,0.38029,0.381503,0.382777,0.267148,0.268004,0.268838,0.270166,0.271056,0.271939,0.272566,0.273494,0.274407,0.216137,0.211149,0.206392,0.211906,0.207043,0.202431,0.208658,0.203877,0.19936,0.335082,0.321552,0.319882,0.332907,0.319491,0.318677,0.331224,0.317917,0.317747,0.214137,0.21354,0.21292,0.206464,0.205734,0.204958,0.203093,0.201528,0.199878,0.393535,0.393945,0.39436,0.390369,0.391169,0.392003,0.387799,0.388932,0.390079,0.279068
0.685143,0.685112,0.685091,0.685885,0.685848,0.685804,0.686496,0.686446,0.686407,0.420232,0.42131,0.422415,0.405178,0.40625,0.407359,0.392366,0.393415,0.394507,0.464138,0.458371,0.454019,0.454433,0.450607,0.44667,0.447638,0.444164,0.440574,0.608387,0.608388,0.608383,0.611011,0.610918,0.610835,0.613083,0.612932,0.612789,0.248053,0.241752,0.235744,0.243252,0.237129,0.2313,0.239561,0.233536,0.22783,0.344406,0.330392,0.328088,0.342049,0.328147,0.326691,0.340209,0.326426,0.325637,0.453434,0.451508,0.449509,0.44247,0.440537,0.438526,0.435499,0.433032,0.43044,0.460534,0.453878,0.447078,0.455096,0.448817,0.442387,0.450694,0.444707,0.438563,0.000269
0.415631,0.412435,0.409195,0.418219,0.415028,0.411787,0.420328,0.417137,0.413901,0.637309,0.635286,0.633175,0.61435,0.611458,0.608418,0.594817,0.591141,0.587247,0.48255,0.486243,0.491528,0.480538,0.486127,0.491882,0.480056,0.486007,0.492179,0.420862,0.418924,0.417017,0.422797,0.420809,0.418835,0.424344,0.422319,0.420297,0.406908,0.405783,0.404717,0.399438,0.398433,0.397495,0.393647,0.392723,0.391889,0.377058,0.366216,0.366379,0.375496,0.364711,0.365636,0.374282,0.363569,0.365072,0.683005,0.682541,0.68206,0.667464,0.666601,0.665702,0.655815,0.6543,0.652685,0.497067,0.501955,0.506949,0.498118,0.503419,0.508848,0.498978,0.504606,0.510398,0.652257
0.674432,0.675671,0.676934,0.673865,0.675159,0.67646,0.673427,0.674753,0.67607,0.1321,0.126068,0.119749,0.121458,0.114943,0.108095,0.112405,0.105456,0.098148,0.224039,0.231071,0.240532,0.215363,0.224817,0.234578,0.209964,0.219632,0.229624,0.751737,0.747192,0.742684,0.750027,0.745392,0.74081,0.74869,0.743984,0.739309,0.129387,0.126489,0.123725,0.124576,0.121856,0.119259,0.120874,0.118264,0.115803,0.251628,0.244237,0.249815,0.249381,0.242107,0.248599,0.247655,0.240475,0.247683,0.118309,0.112642,0.106758,0.108528,0.102537,0.096307,0.103762,0.096719,0.08935,0.230713,0.239362,0.248188,0.226342,0.235242,0.244357,0.222804,0.231893,0.241222,0.045724
0.480331,0.478048,0.475766,0.479568,0.477244,0.474914,0.478966,0.476614,0.474209,0.128753,0.126198,0.123505,0.120745,0.118013,0.115141,0.113943,0.111039,0.107994,0.243077,0.246605,0.252411,0.240246,0.246204,0.252328,0.239654,0.245842,0.252266,0.174808,0.166796,0.158885,0.174285,0.166139,0.15811,0.173874,0.165639,0.157502,0.143492,0.142932,0.142384,0.139819,0.139411,0.139034,0.137015,0.136708,0.136442,0.261202,0.251276,0.254248,0.259947,0.250088,0.253921,0.258965,0.249188,0.253693,0.129343,0.130736,0.132181,0.12198,0.12346,0.124983,0.119193,0.119938,0.120699,0.239512,0.245523,0.251655,0.239091,0.24536,0.251781,0.238751,0.24523,0.251896,0.289437
0.508055,0.509755,0.511499,0.511309,0.512973,0.514673,0.513944,0.515579,0.517241,0.565813,0.556782,0.547326,0.552754,0.543913,0.534619,0.541649,0.532949,0.523761,0.860951,0.856453,0.852232,0.84778,0.844417,0.840919,0.83719,0.834419,0.831527,0.751021,0.753163,0.75529,0.751519,0.753648,0.755762,0.751909,0.754045,0.756129,0.460322,0.450863,0.441828,0.455369,0.446195,0.437449,0.451543,0.442574,0.434053,0.736783,0.725425,0.719037,0.732949,0.72189,0.716182,0.729978,0.719179,0.713982,0.586316,0.578281,0.569922,0.57606,0.568367,0.560347,0.569145,0.561359,0.553214,0.861456,0.858251,0.854989,0.851394,0.848954,0.846455,0.84324,0.841374,0.839475,0.493705
0.601608,0.601037,0.600453,0.603549,0.602968,0.60236,0.605117,0.604524,0.603918,0.495311,0.483819,0.471767,0.47657,0.464236,0.451254,0.460633,0.447535,0.433717,0.581524,0.578656,0.576944,0.575986,0.574188,0.572308,0.572384,0.570455,0.568473,0.56302,0.560019,0.557049,0.563212,0.56009,0.557,0.563372,0.560156,0.55697,0.314078,0.305471,0.297281,0.308895,0.300423,0.292369,0.304899,0.296518,0.288548,0.415206,0.401196,0.397704,0.413052,0.399091,0.396315,0.411377,0.397479,0.395257,0.540412,0.533516,0.526358,0.52655,0.519365,0.511874,0.51684,0.508963,0.500723,0.604622,0.605916,0.607225,0.602811,0.604215,0.605638,0.601355,0.60282,0.604339,0.017408
0.608933,0.608313,0.607697,0.60981,0.609176,0.60853,0.610507,0.609874,0.609209,0.459382,0.457177,0.454858,0.446145,0.443707,0.441144,0.434884,0.432227,0.429413,0.368523,0.365695,0.364622,0.358752,0.358165,0.357553,0.352128,0.3519,0.351669,0.74905,0.750841,0.752606,0.751032,0.752883,0.754723,0.752608,0.754509,0.75639,0.260862,0.254418,0.248275,0.256195,0.249901,0.243892,0.252601,0.246381,0.240506,0.32684,0.313174,0.311515,0.324493,0.310964,0.310162,0.322698,0.309267,0.309138,0.454932,0.452531,0.450022,0.444912,0.442449,0.439888,0.438676,0.435679,0.432515,0.361947,0.359943,0.357876,0.356347,0.354689,0.353007,0.351789,0.350431,0.349037,0.007917
0.594907,0.593917,0.59291,0.595102,0.594092,0.593069,0.595237,0.594225,0.593195,0.27675,0.268342,0.259534,0.267803,0.259128,0.250009,0.260199,0.251269,0.241866,0.359943,0.359875,0.361664,0.352907,0.354961,0.35709,0.348558,0.350886,0.353298,0.530798,0.531522,0.532214,0.531492,0.532156,0.532804,0.532055,0.532663,0.53327,0.227723,0.219845,0.212349,0.223075,0.215357,0.208008,0.219493,0.21188,0.204647,0.333267,0.32018,0.318947,0.331063,0.318078,0.317707,0.329342,0.316473,0.316753,0.272494,0.262868,0.252892,0.26532,0.255528,0.245358,0.262143,0.251577,0.240547,0.338882,0.34205,0.34528,0.334537,0.338027,0.341602,0.331019,0.33476,0.3386,0.081042
0.762673,0.761124,0.759573,0.761387,0.7598,0.758204,0.760335,0.758731,0.757087,0.156016,0.151515,0.146783,0.14858,0.14377,0.138714,0.142255,0.137157,0.131816,0.254832,0.258896,0.265234,0.251411,0.257981,0.264752,0.250288,0.25721,0.264377,0.232622,0.222668,0.212826,0.231883,0.221679,0.211605,0.231298,0.220903,0.210632,0.152055,0.150188,0.148392,0.148073,0.146354,0.144728,0.145008,0.143383,0.141877,0.264865,0.254581,0.257166,0.263345,0.253139,0.256613,0.262145,0.252045,0.2562,0.155269,0.156431,0.157621,0.148174,0.149412,0.1507,0.145525,0.146036,0.146553,0.253547,0.260762,0.268124,0.252684,0.260297,0.268094,0.252009,0.259937,0.268073,0.24344
0.288279,0.28812,0.287982,0.288705,0.288554,0.288409,0.289065,0.288913,0.288765,0.260869,0.256596,0.252089,0.249603,0.244905,0.23995,0.240024,0.234943,0.229598,0.384049,0.38905,0.395979,0.376722,0.383697,0.390868,0.372088,0.379235,0.386631,0.450699,0.449459,0.448226,0.452099,0.450756,0.449452,0.45322,0.451806,0.450418,0.219466,0.212695,0.206238,0.214769,0.20814,0.201829,0.211156,0.2046,0.198407,0.338662,0.327137,0.327298,0.336483,0.325079,0.326081,0.334815,0.323506,0.325163,0.242183,0.238407,0.234504,0.231947,0.227976,0.223829,0.226377,0.221518,0.216428,0.404208,0.412707,0.421401,0.401613,0.410457,0.419531,0.399505,0.408634,0.418003,0.179853
0.659104,0.660908,0.662743,0.658515,0.660372,0.662243,0.658035,0.65994,0.66186,0.163309,0.159561,0.155634,0.156725,0.152931,0.148943,0.151135,0.147272,0.143213,0.32596,0.335139,0.346528,0.317863,0.329224,0.340951,0.31274,0.324327,0.336317,0.800585,0.799321,0.798085,0.800355,0.799061,0.79781,0.800174,0.798878,0.797585,0.182189,0.177664,0.17335,0.178067,0.173698,0.169561,0.174895,0.170637,0.16662,0.302762,0.293197,0.295811,0.300561,0.291085,0.294587,0.298859,0.289486,0.293648,0.145112,0.140465,0.135641,0.138117,0.13337,0.128448,0.135553,0.129975,0.124135,0.30539,0.316537,0.327917,0.300376,0.311806,0.323497,0.296315,0.307946,0.319884,0.021043
0.631258,0.630196,0.629151,0.631751,0.630693,0.629619,0.632174,0.631099,0.629989,0.412844,0.411423,0.409923,0.400677,0.398981,0.397198,0.390316,0.388375,0.386334,0.394446,0.391347,0.389921,0.388568,0.387529,0.386451,0.385093,0.384341,0.383551,0.619275,0.622842,0.626374,0.621924,0.625525,0.629106,0.624015,0.627676,0.631267,0.246469,0.240417,0.234663,0.241795,0.235912,0.230312,0.2382,0.232409,0.226927,0.33648,0.322461,0.320269,0.334283,0.320358,0.319021,0.332569,0.318749,0.318083,0.417654,0.416749,0.41581,0.408644,0.407677,0.406654,0.403415,0.401841,0.40018,0.387331,0.385285,0.383176,0.38464,0.3829,0.381117,0.382453,0.380964,0.379421,0.286006
0.390528,0.391722,0.392934,0.39352,0.394678,0.39587,0.395941,0.397097,0.398255,0.61925,0.600469,0.580762,0.605185,0.585817,0.565442,0.59323,0.573322,0.552359,0.917361,0.915176,0.913167,0.910985,0.909442,0.907837,0.90591,0.904676,0.903387,0.548268,0.544143,0.540063,0.549707,0.545483,0.541319,0.550854,0.546556,0.542302,0.533975,0.515003,0.496927,0.529406,0.510586,0.492657,0.525891,0.507171,0.489336,0.812212,0.805598,0.802454,0.809857,0.803385,0.800645,0.808058,0.801692,0.799229,0.642298,0.626423,0.609944,0.631698,0.615571,0.598779,0.624301,0.607646,0.590243,0.902902,0.901921,0.900916,0.898057,0.897432,0.896777,0.894136,0.893772,0.893398,0.712501
0.519426,0.518829,0.518217,0.520987,0.520367,0.519739,0.522247,0.521626,0.520973,0.489991,0.484805,0.479377,0.473493,0.467953,0.46213,0.459459,0.453594,0.447397,0.485726,0.478934,0.473466,0.473547,0.468618,0.463527,0.46465,0.460036,0.455265,0.640735,0.640281,0.639827,0.639668,0.639008,0.638381,0.638818,0.638014,0.637227,0.281497,0.274938,0.268684,0.276354,0.269977,0.263903,0.272394,0.266136,0.260209,0.369482,0.355888,0.353545,0.366871,0.353406,0.351924,0.364839,0.351513,0.350699,0.527002,0.524437,0.521774,0.516638,0.514122,0.511504,0.509866,0.506949,0.503887,0.516278,0.513098,0.50985,0.510084,0.507414,0.50468,0.505062,0.502801,0.500481,0.497205
0.586886,0.588089,0.589331,0.586464,0.58771,0.588966,0.58612,0.587394,0.588674,0.152512,0.148429,0.144136,0.148046,0.14377,0.139293,0.144239,0.139805,0.135162,0.305502,0.308711,0.314039,0.296878,0.302231,0.307763,0.291346,0.296849,0.302548,0.844537,0.843867,0.843218,0.845155,0.844458,0.843782,0.845641,0.844932,0.844218,0.179419,0.173905,0.168646,0.175871,0.170475,0.165324,0.173172,0.167813,0.162762,0.300864,0.288554,0.288621,0.298798,0.286572,0.287481,0.297199,0.285059,0.28663,0.147679,0.144119,0.140441,0.143114,0.139454,0.135647,0.142592,0.138064,0.13332,0.297819,0.301453,0.305142,0.293065,0.296839,0.300719,0.289202,0.2931,0.297085,0.308961
0.620131,0.619516,0.618924,0.619142,0.618522,0.617891,0.618342,0.617698,0.617041,0.175023,0.168608,0.161872,0.172431,0.165693,0.15861,0.170236,0.163224,0.155848,0.368111,0.373175,0.380214,0.36449,0.3717,0.379115,0.362966,0.370451,0.378197,0.335914,0.332043,0.328226,0.334925,0.330998,0.32714,0.334126,0.330181,0.326263,0.195664,0.189927,0.184473,0.192502,0.186865,0.1815,0.190105,0.184508,0.179214,0.329037,0.317223,0.317286,0.327438,0.315718,0.31658,0.326194,0.314558,0.316049,0.170879,0.168532,0.166079,0.167626,0.165207,0.162709,0.16806,0.164877,0.161521,0.369303,0.375446,0.381717,0.368512,0.374973,0.381573,0.367874,0.374584,0.381455,0.000025
0.274252,0.27224,0.270195,0.27861,0.276609,0.274595,0.282131,0.280165,0.278148,1,1,1,1,1,1,1,1,1,0.720268,0.728705,0.738196,0.722701,0.731812,0.741197,0.72537,0.734386,0.743703,0.655375,0.656441,0.657488,0.661841,0.662854,0.663865,0.666978,0.667949,0.668914,1,1,1,1,1,1,1,1,1,0.752302,0.764173,0.779625,0.752868,0.764814,0.780578,0.753294,0.765318,0.781308,1,1,1,1,1,1,1,1,1,0.740633,0.749604,0.758776,0.744198,0.753163,0.762344,0.7471,0.756062,0.765259,0.695635
